game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
e952f15b-325e-44a7-a7ae-a2666adc1b25,102,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616199185,scissors,paper,732,830,win,loss,1223,1076,3,-1,59,87
e952f15b-325e-44a7-a7ae-a2666adc1b25,103,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616201248,scissors,scissors,709,286,tie,tie,1205,2062,0,0,62,86
e952f15b-325e-44a7-a7ae-a2666adc1b25,104,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616204028,paper,paper,920,1587,tie,tie,1407,930,0,0,62,86
e952f15b-325e-44a7-a7ae-a2666adc1b25,105,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616207033,rock,rock,1491,1714,tie,tie,2006,977,0,0,62,86
e952f15b-325e-44a7-a7ae-a2666adc1b25,106,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616210769,scissors,paper,554,509,win,loss,1885,1000,3,-1,62,86
e952f15b-325e-44a7-a7ae-a2666adc1b25,107,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616213217,scissors,scissors,534,981,tie,tie,1324,1679,0,0,65,85
e952f15b-325e-44a7-a7ae-a2666adc1b25,108,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616215895,paper,scissors,110,597,loss,win,1062,1651,-1,3,65,85
e952f15b-325e-44a7-a7ae-a2666adc1b25,109,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616218159,scissors,scissors,525,1535,tie,tie,1415,1546,0,0,64,88
e952f15b-325e-44a7-a7ae-a2666adc1b25,110,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616221255,scissors,scissors,1239,1600,tie,tie,1214,1371,0,0,64,88
e952f15b-325e-44a7-a7ae-a2666adc1b25,111,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616224239,paper,scissors,606,2008,loss,win,1067,1423,-1,3,64,88
e952f15b-325e-44a7-a7ae-a2666adc1b25,112,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616227687,scissors,paper,230,5631,win,loss,1412,866,3,-1,63,91
e952f15b-325e-44a7-a7ae-a2666adc1b25,113,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616234745,scissors,scissors,716,333,tie,tie,1221,1032,0,0,66,90
e952f15b-325e-44a7-a7ae-a2666adc1b25,114,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616236689,paper,rock,4029,621,win,loss,2595,1200,3,-1,66,90
e952f15b-325e-44a7-a7ae-a2666adc1b25,115,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616243321,paper,paper,971,1483,tie,tie,1038,938,0,0,69,89
e952f15b-325e-44a7-a7ae-a2666adc1b25,116,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616245857,rock,paper,629,835,loss,win,1207,1243,-1,3,69,89
e952f15b-325e-44a7-a7ae-a2666adc1b25,117,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616247950,scissors,paper,670,928,win,loss,1296,979,3,-1,68,92
