game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
0c38a6ee-ed33-443c-b240-bef3802676ad,226,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939390538,rock,scissors,905,252,win,loss,1360,1172,3,-1,207,91
0c38a6ee-ed33-443c-b240-bef3802676ad,227,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939392818,paper,rock,706,8011,win,loss,881,1541,3,-1,210,90
0c38a6ee-ed33-443c-b240-bef3802676ad,228,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939402379,scissors,scissors,190,1585,tie,tie,1146,1258,0,0,213,89
0c38a6ee-ed33-443c-b240-bef3802676ad,229,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939405234,scissors,paper,1357,1338,win,loss,1146,2020,3,-1,213,89
0c38a6ee-ed33-443c-b240-bef3802676ad,230,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939408626,rock,rock,423,1098,tie,tie,786,2556,0,0,216,88
0c38a6ee-ed33-443c-b240-bef3802676ad,231,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939412289,scissors,scissors,48,1395,tie,tie,922,1148,0,0,216,88
0c38a6ee-ed33-443c-b240-bef3802676ad,232,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939414841,rock,rock,495,1116,tie,tie,867,1085,0,0,216,88
0c38a6ee-ed33-443c-b240-bef3802676ad,233,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939417049,scissors,paper,585,4780,win,loss,1007,1443,3,-1,216,88
0c38a6ee-ed33-443c-b240-bef3802676ad,234,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939423282,rock,rock,682,1506,tie,tie,883,1181,0,0,219,87
0c38a6ee-ed33-443c-b240-bef3802676ad,235,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939425979,paper,scissors,356,3033,loss,win,939,1164,-1,3,219,87
