game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
03d3902a-3073-488a-b96f-b846d7a6f2ec,1,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579111412941,scissors,rock,4337,1694,loss,win,3847,2494,-1,3,0,0
03d3902a-3073-488a-b96f-b846d7a6f2ec,2,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579111421147,scissors,rock,561,800,loss,win,1547,1108,-1,3,-1,3
03d3902a-3073-488a-b96f-b846d7a6f2ec,3,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579111423507,scissors,rock,1080,1002,loss,win,986,1033,-1,3,-2,6
03d3902a-3073-488a-b96f-b846d7a6f2ec,4,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579111425633,paper,scissors,811,1946,loss,win,2205,1636,-1,3,-3,9
03d3902a-3073-488a-b96f-b846d7a6f2ec,5,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579111429795,paper,rock,1344,512,win,loss,1635,2514,3,-1,-4,12
03d3902a-3073-488a-b96f-b846d7a6f2ec,6,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579111433665,paper,paper,1155,1171,tie,tie,1149,1644,0,0,-1,11
03d3902a-3073-488a-b96f-b846d7a6f2ec,7,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579111436488,scissors,rock,443,818,loss,win,893,1188,-1,3,-1,11
03d3902a-3073-488a-b96f-b846d7a6f2ec,8,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579111438506,rock,rock,1098,1106,tie,tie,1502,1540,0,0,-2,14
03d3902a-3073-488a-b96f-b846d7a6f2ec,9,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579111441160,rock,rock,1613,627,tie,tie,970,850,0,0,-2,14
03d3902a-3073-488a-b96f-b846d7a6f2ec,10,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579111443755,rock,paper,1113,689,loss,win,1652,1034,-1,3,-2,14
03d3902a-3073-488a-b96f-b846d7a6f2ec,11,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579111446531,paper,scissors,1032,1554,loss,win,1067,1050,-1,3,-3,17
03d3902a-3073-488a-b96f-b846d7a6f2ec,12,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579111449163,scissors,rock,874,945,loss,win,1149,1116,-1,3,-4,20
03d3902a-3073-488a-b96f-b846d7a6f2ec,13,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579111451266,scissors,rock,899,665,loss,win,691,1049,-1,3,-5,23
03d3902a-3073-488a-b96f-b846d7a6f2ec,14,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579111453225,scissors,rock,205,964,loss,win,693,1092,-1,3,-6,26
03d3902a-3073-488a-b96f-b846d7a6f2ec,15,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579111455290,scissors,rock,575,888,loss,win,460,931,-1,3,-7,29
03d3902a-3073-488a-b96f-b846d7a6f2ec,16,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579111457121,scissors,paper,52,1491,win,loss,1022,1140,3,-1,-8,32
03d3902a-3073-488a-b96f-b846d7a6f2ec,17,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579111459761,rock,rock,933,948,tie,tie,1094,941,0,0,-5,31
03d3902a-3073-488a-b96f-b846d7a6f2ec,18,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579111461811,paper,scissors,466,1033,loss,win,950,1268,-1,3,-5,31
03d3902a-3073-488a-b96f-b846d7a6f2ec,19,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579111464122,paper,paper,227,826,tie,tie,1119,1197,0,0,-6,34
