game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
bab2ab4e-6100-4605-8380-9e227b10a236,162,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039879907,paper,paper,599,607,tie,tie,752,836,0,0,149,49
bab2ab4e-6100-4605-8380-9e227b10a236,163,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039881364,paper,scissors,547,520,loss,win,674,576,-1,3,149,49
bab2ab4e-6100-4605-8380-9e227b10a236,164,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039882599,paper,rock,496,453,win,loss,719,1688,3,-1,148,52
bab2ab4e-6100-4605-8380-9e227b10a236,165,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039884795,rock,scissors,939,594,win,loss,666,960,3,-1,151,51
bab2ab4e-6100-4605-8380-9e227b10a236,166,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039886707,scissors,paper,667,490,win,loss,1044,758,3,-1,154,50
bab2ab4e-6100-4605-8380-9e227b10a236,167,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039888431,scissors,rock,1472,550,loss,win,680,1975,-1,3,157,49
bab2ab4e-6100-4605-8380-9e227b10a236,168,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039891891,paper,rock,594,673,win,loss,863,739,3,-1,156,52
bab2ab4e-6100-4605-8380-9e227b10a236,169,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039893439,rock,scissors,1738,412,win,loss,609,367,3,-1,159,51
bab2ab4e-6100-4605-8380-9e227b10a236,170,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039895808,scissors,paper,1669,355,win,loss,731,396,3,-1,162,50
bab2ab4e-6100-4605-8380-9e227b10a236,171,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039898248,paper,scissors,1177,1001,loss,win,861,834,-1,3,165,49
