game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
8c59973c-5847-470a-bee0-7c1bd99ebd11,157,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942819174,scissors,paper,632,509,win,loss,700,792,3,-1,143,59
8c59973c-5847-470a-bee0-7c1bd99ebd11,158,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942820606,paper,scissors,1048,555,loss,win,908,911,-1,3,146,58
8c59973c-5847-470a-bee0-7c1bd99ebd11,159,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942822574,rock,scissors,641,668,win,loss,1394,1741,3,-1,145,61
8c59973c-5847-470a-bee0-7c1bd99ebd11,160,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942824991,scissors,scissors,319,452,tie,tie,665,1053,0,0,148,60
8c59973c-5847-470a-bee0-7c1bd99ebd11,161,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942826503,paper,scissors,207,612,loss,win,880,851,-1,3,148,60
8c59973c-5847-470a-bee0-7c1bd99ebd11,162,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942828003,scissors,scissors,507,1231,tie,tie,873,893,0,0,147,63
8c59973c-5847-470a-bee0-7c1bd99ebd11,163,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942830134,paper,rock,616,2899,win,loss,1377,1397,3,-1,147,63
8c59973c-5847-470a-bee0-7c1bd99ebd11,164,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942834438,rock,scissors,848,1235,win,loss,601,1300,3,-1,150,62
8c59973c-5847-470a-bee0-7c1bd99ebd11,165,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942836984,scissors,scissors,606,546,tie,tie,692,838,0,0,153,61
8c59973c-5847-470a-bee0-7c1bd99ebd11,166,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942838438,paper,rock,872,2124,win,loss,593,989,3,-1,153,61
8c59973c-5847-470a-bee0-7c1bd99ebd11,167,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942841559,scissors,scissors,439,491,tie,tie,761,844,0,0,156,60
8c59973c-5847-470a-bee0-7c1bd99ebd11,168,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942842903,rock,paper,750,1139,loss,win,443,821,-1,3,156,60
8c59973c-5847-470a-bee0-7c1bd99ebd11,169,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942844870,paper,rock,632,924,win,loss,609,830,3,-1,155,63
8c59973c-5847-470a-bee0-7c1bd99ebd11,170,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942846631,scissors,scissors,607,628,tie,tie,762,1677,0,0,158,62
8c59973c-5847-470a-bee0-7c1bd99ebd11,171,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942848943,paper,paper,807,834,tie,tie,624,916,0,0,158,62
8c59973c-5847-470a-bee0-7c1bd99ebd11,172,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942850703,scissors,scissors,592,1299,tie,tie,562,1085,0,0,158,62
8c59973c-5847-470a-bee0-7c1bd99ebd11,173,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942853094,rock,rock,1168,1612,tie,tie,642,1084,0,0,158,62
8c59973c-5847-470a-bee0-7c1bd99ebd11,174,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942855798,paper,paper,488,539,tie,tie,697,1173,0,0,158,62
