game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_points,player2_points,player1_total,player2_total
3b330851-c377-4934-b74d-01f0b0f57004,49,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946832258,scissors,paper,424,867,win,loss,3,-1,37,25
3b330851-c377-4934-b74d-01f0b0f57004,50,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946834138,rock,rock,576,566,tie,tie,0,0,40,24
3b330851-c377-4934-b74d-01f0b0f57004,51,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946836602,paper,rock,624,1529,win,loss,3,-1,40,24
3b330851-c377-4934-b74d-01f0b0f57004,52,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946839298,paper,paper,656,620,tie,tie,0,0,43,23
3b330851-c377-4934-b74d-01f0b0f57004,53,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946841763,scissors,scissors,430,1330,tie,tie,0,0,43,23
3b330851-c377-4934-b74d-01f0b0f57004,54,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946845066,paper,paper,1240,1139,tie,tie,0,0,43,23
3b330851-c377-4934-b74d-01f0b0f57004,55,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946847511,rock,rock,804,1055,tie,tie,0,0,43,23
3b330851-c377-4934-b74d-01f0b0f57004,56,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946849719,paper,scissors,523,390,loss,win,-1,3,43,23
3b330851-c377-4934-b74d-01f0b0f57004,57,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946851719,scissors,paper,595,134,win,loss,3,-1,42,26
3b330851-c377-4934-b74d-01f0b0f57004,58,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946853708,scissors,scissors,310,508,tie,tie,0,0,45,25
3b330851-c377-4934-b74d-01f0b0f57004,59,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946856964,paper,paper,672,2993,tie,tie,0,0,45,25
3b330851-c377-4934-b74d-01f0b0f57004,60,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946861242,paper,rock,409,948,win,loss,3,-1,45,25
3b330851-c377-4934-b74d-01f0b0f57004,61,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946863467,paper,scissors,457,995,loss,win,-1,3,48,24
3b330851-c377-4934-b74d-01f0b0f57004,62,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946865691,scissors,paper,537,1003,win,loss,3,-1,47,27
3b330851-c377-4934-b74d-01f0b0f57004,63,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946870392,scissors,rock,691,1983,loss,win,-1,3,50,26
3b330851-c377-4934-b74d-01f0b0f57004,64,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946873832,rock,rock,668,1830,tie,tie,0,0,49,29
3b330851-c377-4934-b74d-01f0b0f57004,65,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946876835,paper,paper,329,1043,tie,tie,0,0,49,29
3b330851-c377-4934-b74d-01f0b0f57004,66,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946879299,scissors,rock,280,1467,loss,win,-1,3,49,29
3b330851-c377-4934-b74d-01f0b0f57004,67,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946882131,rock,rock,345,1122,tie,tie,0,0,48,32
3b330851-c377-4934-b74d-01f0b0f57004,68,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946884696,rock,scissors,467,1350,win,loss,3,-1,48,32
3b330851-c377-4934-b74d-01f0b0f57004,69,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946887424,scissors,paper,825,781,win,loss,3,-1,51,31
3b330851-c377-4934-b74d-01f0b0f57004,70,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946890179,scissors,rock,456,723,loss,win,-1,3,54,30
3b330851-c377-4934-b74d-01f0b0f57004,71,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946892019,scissors,rock,401,1051,loss,win,-1,3,53,33
3b330851-c377-4934-b74d-01f0b0f57004,72,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946894579,paper,scissors,15,2115,loss,win,-1,3,52,36
3b330851-c377-4934-b74d-01f0b0f57004,73,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946897739,rock,rock,1354,1723,tie,tie,0,0,51,39
3b330851-c377-4934-b74d-01f0b0f57004,74,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946900841,rock,paper,468,663,loss,win,-1,3,51,39
3b330851-c377-4934-b74d-01f0b0f57004,75,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946902859,scissors,scissors,434,995,tie,tie,0,0,50,42
3b330851-c377-4934-b74d-01f0b0f57004,76,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946904972,scissors,rock,375,698,loss,win,-1,3,50,42
3b330851-c377-4934-b74d-01f0b0f57004,77,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946906652,paper,rock,313,1533,win,loss,3,-1,49,45
3b330851-c377-4934-b74d-01f0b0f57004,78,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946909316,paper,paper,337,565,tie,tie,0,0,52,44
3b330851-c377-4934-b74d-01f0b0f57004,79,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946912068,paper,scissors,593,828,loss,win,-1,3,52,44
3b330851-c377-4934-b74d-01f0b0f57004,80,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946914089,scissors,rock,539,1517,loss,win,-1,3,51,47
3b330851-c377-4934-b74d-01f0b0f57004,81,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946916700,rock,rock,1888,1804,tie,tie,0,0,50,50
3b330851-c377-4934-b74d-01f0b0f57004,82,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946919865,scissors,paper,2149,1240,win,loss,3,-1,50,50
3b330851-c377-4934-b74d-01f0b0f57004,83,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946923204,rock,scissors,1474,500,win,loss,3,-1,53,49
3b330851-c377-4934-b74d-01f0b0f57004,84,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946925901,rock,rock,1158,1016,tie,tie,0,0,56,48
3b330851-c377-4934-b74d-01f0b0f57004,85,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946928106,scissors,rock,2588,590,loss,win,-1,3,56,48
3b330851-c377-4934-b74d-01f0b0f57004,86,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946932108,paper,paper,714,2171,tie,tie,0,0,55,51
3b330851-c377-4934-b74d-01f0b0f57004,87,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946935380,scissors,scissors,1008,827,tie,tie,0,0,55,51
3b330851-c377-4934-b74d-01f0b0f57004,88,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946937357,rock,rock,1106,722,tie,tie,0,0,55,51
3b330851-c377-4934-b74d-01f0b0f57004,89,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946939458,scissors,paper,563,670,win,loss,3,-1,55,51
3b330851-c377-4934-b74d-01f0b0f57004,90,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946941260,paper,rock,1689,1891,win,loss,3,-1,58,50
3b330851-c377-4934-b74d-01f0b0f57004,91,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946944356,scissors,scissors,984,636,tie,tie,0,0,61,49
3b330851-c377-4934-b74d-01f0b0f57004,92,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946946189,rock,paper,1201,724,loss,win,-1,3,61,49
3b330851-c377-4934-b74d-01f0b0f57004,93,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946948661,paper,rock,1345,1356,win,loss,3,-1,60,52
3b330851-c377-4934-b74d-01f0b0f57004,94,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946951842,scissors,paper,3243,774,win,loss,3,-1,63,51
3b330851-c377-4934-b74d-01f0b0f57004,95,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946956549,scissors,scissors,768,899,tie,tie,0,0,66,50
3b330851-c377-4934-b74d-01f0b0f57004,96,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946958414,paper,paper,410,468,tie,tie,0,0,66,50
3b330851-c377-4934-b74d-01f0b0f57004,97,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946959733,rock,rock,416,693,tie,tie,0,0,66,50
3b330851-c377-4934-b74d-01f0b0f57004,98,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946961309,scissors,rock,1276,845,loss,win,-1,3,66,50
3b330851-c377-4934-b74d-01f0b0f57004,99,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946963492,scissors,paper,1356,805,win,loss,3,-1,65,53
3b330851-c377-4934-b74d-01f0b0f57004,100,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946966189,rock,rock,739,1572,tie,tie,0,0,68,52
3b330851-c377-4934-b74d-01f0b0f57004,101,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946968461,scissors,rock,550,1268,loss,win,-1,3,68,52
3b330851-c377-4934-b74d-01f0b0f57004,102,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946970661,paper,paper,139,1491,tie,tie,0,0,67,55
3b330851-c377-4934-b74d-01f0b0f57004,103,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946972917,rock,scissors,3329,547,win,loss,3,-1,67,55
3b330851-c377-4934-b74d-01f0b0f57004,104,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946977613,paper,rock,1689,1035,win,loss,3,-1,70,54
3b330851-c377-4934-b74d-01f0b0f57004,105,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946980379,scissors,paper,1466,1014,win,loss,3,-1,73,53
3b330851-c377-4934-b74d-01f0b0f57004,106,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946983630,rock,scissors,1994,964,win,loss,3,-1,76,52
3b330851-c377-4934-b74d-01f0b0f57004,107,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946987062,scissors,rock,850,661,loss,win,-1,3,79,51
3b330851-c377-4934-b74d-01f0b0f57004,108,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946989635,rock,paper,677,1221,loss,win,-1,3,78,54
3b330851-c377-4934-b74d-01f0b0f57004,109,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946991750,rock,rock,3002,1763,tie,tie,0,0,77,57
3b330851-c377-4934-b74d-01f0b0f57004,110,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946995741,scissors,paper,516,884,win,loss,3,-1,77,57
3b330851-c377-4934-b74d-01f0b0f57004,111,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946997880,scissors,scissors,256,713,tie,tie,0,0,80,56
3b330851-c377-4934-b74d-01f0b0f57004,112,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566946999827,paper,rock,2292,671,win,loss,3,-1,80,56
3b330851-c377-4934-b74d-01f0b0f57004,113,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947003334,scissors,paper,481,568,win,loss,3,-1,83,55
3b330851-c377-4934-b74d-01f0b0f57004,114,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947006950,paper,scissors,466,1236,loss,win,-1,3,86,54
3b330851-c377-4934-b74d-01f0b0f57004,115,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947009750,scissors,rock,1371,1531,loss,win,-1,3,85,57
3b330851-c377-4934-b74d-01f0b0f57004,116,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947012839,rock,rock,26,1459,tie,tie,0,0,84,60
3b330851-c377-4934-b74d-01f0b0f57004,117,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947015638,paper,paper,409,835,tie,tie,0,0,84,60
3b330851-c377-4934-b74d-01f0b0f57004,118,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947017438,rock,scissors,1369,1747,win,loss,3,-1,84,60
3b330851-c377-4934-b74d-01f0b0f57004,119,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947020607,rock,rock,409,1020,tie,tie,0,0,87,59
3b330851-c377-4934-b74d-01f0b0f57004,120,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947022639,scissors,rock,1201,1218,loss,win,-1,3,87,59
3b330851-c377-4934-b74d-01f0b0f57004,121,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947024807,scissors,paper,1161,1219,win,loss,3,-1,86,62
3b330851-c377-4934-b74d-01f0b0f57004,122,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947027000,paper,rock,768,690,win,loss,3,-1,89,61
3b330851-c377-4934-b74d-01f0b0f57004,123,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947029343,scissors,scissors,802,500,tie,tie,0,0,92,60
3b330851-c377-4934-b74d-01f0b0f57004,124,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947030983,paper,paper,1248,747,tie,tie,0,0,92,60
3b330851-c377-4934-b74d-01f0b0f57004,125,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947033062,paper,rock,643,709,win,loss,3,-1,92,60
3b330851-c377-4934-b74d-01f0b0f57004,126,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947034829,scissors,scissors,516,566,tie,tie,0,0,95,59
3b330851-c377-4934-b74d-01f0b0f57004,127,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947036200,paper,paper,496,578,tie,tie,0,0,95,59
3b330851-c377-4934-b74d-01f0b0f57004,128,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947037535,rock,rock,450,747,tie,tie,0,0,95,59
3b330851-c377-4934-b74d-01f0b0f57004,129,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947039032,scissors,paper,369,603,win,loss,3,-1,95,59
3b330851-c377-4934-b74d-01f0b0f57004,130,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947040735,scissors,rock,661,507,loss,win,-1,3,98,58
3b330851-c377-4934-b74d-01f0b0f57004,131,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947042781,paper,paper,964,1343,tie,tie,0,0,97,61
3b330851-c377-4934-b74d-01f0b0f57004,132,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947045192,paper,scissors,296,635,loss,win,-1,3,97,61
3b330851-c377-4934-b74d-01f0b0f57004,133,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947047334,paper,rock,621,749,win,loss,3,-1,96,64
3b330851-c377-4934-b74d-01f0b0f57004,134,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947049319,scissors,paper,379,932,win,loss,3,-1,99,63
3b330851-c377-4934-b74d-01f0b0f57004,135,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947051129,scissors,scissors,440,569,tie,tie,0,0,102,62
3b330851-c377-4934-b74d-01f0b0f57004,136,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947052817,scissors,rock,320,866,loss,win,-1,3,102,62
3b330851-c377-4934-b74d-01f0b0f57004,137,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947055096,paper,rock,364,1155,win,loss,3,-1,101,65
3b330851-c377-4934-b74d-01f0b0f57004,138,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947057263,paper,paper,561,419,tie,tie,0,0,104,64
3b330851-c377-4934-b74d-01f0b0f57004,139,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947060630,scissors,scissors,949,788,tie,tie,0,0,104,64
3b330851-c377-4934-b74d-01f0b0f57004,140,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947062736,scissors,rock,546,916,loss,win,-1,3,104,64
3b330851-c377-4934-b74d-01f0b0f57004,141,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947064896,rock,paper,618,980,loss,win,-1,3,103,67
3b330851-c377-4934-b74d-01f0b0f57004,142,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947067462,rock,rock,1227,1573,tie,tie,0,0,102,70
3b330851-c377-4934-b74d-01f0b0f57004,143,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947069961,rock,scissors,944,570,win,loss,3,-1,102,70
3b330851-c377-4934-b74d-01f0b0f57004,144,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947071880,rock,paper,1617,547,loss,win,-1,3,105,69
3b330851-c377-4934-b74d-01f0b0f57004,145,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947074449,scissors,rock,570,994,loss,win,-1,3,104,72
3b330851-c377-4934-b74d-01f0b0f57004,146,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947076626,scissors,paper,280,1913,win,loss,3,-1,103,75
3b330851-c377-4934-b74d-01f0b0f57004,147,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947079586,rock,scissors,721,545,win,loss,3,-1,106,74
3b330851-c377-4934-b74d-01f0b0f57004,148,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947081200,scissors,rock,451,738,loss,win,-1,3,109,73
3b330851-c377-4934-b74d-01f0b0f57004,149,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947082760,rock,paper,403,1444,loss,win,-1,3,108,76
3b330851-c377-4934-b74d-01f0b0f57004,150,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947085121,rock,rock,522,3114,tie,tie,0,0,107,79
3b330851-c377-4934-b74d-01f0b0f57004,151,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947089480,scissors,scissors,58,979,tie,tie,0,0,107,79
3b330851-c377-4934-b74d-01f0b0f57004,152,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947091577,paper,paper,345,1203,tie,tie,0,0,107,79
3b330851-c377-4934-b74d-01f0b0f57004,153,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947093921,paper,rock,474,1227,win,loss,3,-1,107,79
3b330851-c377-4934-b74d-01f0b0f57004,154,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947096791,scissors,paper,1228,861,win,loss,3,-1,110,78
3b330851-c377-4934-b74d-01f0b0f57004,155,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947099504,scissors,scissors,683,556,tie,tie,0,0,113,77
3b330851-c377-4934-b74d-01f0b0f57004,156,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947101050,scissors,rock,464,1834,loss,win,-1,3,113,77
3b330851-c377-4934-b74d-01f0b0f57004,157,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947104008,scissors,rock,484,1389,loss,win,-1,3,112,80
3b330851-c377-4934-b74d-01f0b0f57004,158,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947106233,scissors,paper,482,2044,win,loss,3,-1,111,83
3b330851-c377-4934-b74d-01f0b0f57004,159,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947109185,rock,rock,394,931,tie,tie,0,0,114,82
3b330851-c377-4934-b74d-01f0b0f57004,160,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947111050,scissors,paper,2302,988,win,loss,3,-1,114,82
3b330851-c377-4934-b74d-01f0b0f57004,161,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947114647,scissors,scissors,900,557,tie,tie,0,0,117,81
3b330851-c377-4934-b74d-01f0b0f57004,162,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947118073,rock,rock,698,572,tie,tie,0,0,117,81
3b330851-c377-4934-b74d-01f0b0f57004,163,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947119857,scissors,rock,1627,628,loss,win,-1,3,117,81
3b330851-c377-4934-b74d-01f0b0f57004,164,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947122697,scissors,paper,1403,1891,win,loss,3,-1,116,84
3b330851-c377-4934-b74d-01f0b0f57004,165,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947125576,scissors,scissors,491,621,tie,tie,0,0,119,83
3b330851-c377-4934-b74d-01f0b0f57004,166,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947127713,scissors,rock,2362,668,loss,win,-1,3,119,83
3b330851-c377-4934-b74d-01f0b0f57004,167,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947131281,scissors,paper,395,1155,win,loss,3,-1,118,86
3b330851-c377-4934-b74d-01f0b0f57004,168,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947133493,rock,rock,574,648,tie,tie,0,0,121,85
3b330851-c377-4934-b74d-01f0b0f57004,169,199c9e2b-8cae-4ab0-82f9-89aaf1c31605,75e0d5b8-d10a-4294-9cc9-8a56147aab19,1566947135075,rock,paper,440,794,loss,win,-1,3,121,85
